timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-17T20:28:38,codecarbon,35760716-98f8-4b6c-b5eb-a0f6c78cca5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.840649124991614,4.2009665933706105e-07,3.5479191630666495e-08,0.0675,0.0036,3.0,2.6464590772205465e-08,3.250984042519121e-09,1.2405408349877689e-06,1.2702564098024935e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:28:42,codecarbon,35760716-98f8-4b6c-b5eb-a0f6c78cca5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.502037666970864,4.7560162847026234e-07,3.067994277188439e-08,0.0635,0.0,3.0,2.9945124991289866e-08,3.250984042519121e-09,1.404892015804459e-06,1.438088124838268e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:29:56,codecarbon,691fe076-640f-4fe0-b2df-e4fe0b931798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.497509374981746,1.2955713273978676e-08,3.7042683478286012e-09,0.0937,0.0027,3.0,1.1506121326092401e-09,1.319759156234795e-09,3.6704131683412315e-08,3.917450297225635e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:30:01,codecarbon,691fe076-640f-4fe0-b2df-e4fe0b931798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.236032415996306,3.864382505484718e-07,4.6920438268057096e-08,0.2307,0.0009,3.0,8.17465248866744e-08,2.068434239481575e-09,1.0846677075217789e-06,1.1684826666479348e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:30:04,codecarbon,691fe076-640f-4fe0-b2df-e4fe0b931798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.002774874970784,4.77971579876376e-07,3.9821756623385775e-08,0.2716,0.0009,3.0,1.046891993041241e-07,2.577643916738452e-09,1.3379873608937488e-06,1.4452542041146112e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:30:08,codecarbon,691fe076-640f-4fe0-b2df-e4fe0b931798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.67383066599723,5.366291084149487e-07,3.423726591477797e-08,0.2101,0.0009,3.0,1.1627058735745477e-07,3.0621417189831847e-09,1.5032856600494902e-06,1.6226183891259282e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:31:22,codecarbon,9b91265d-06f8-46e1-a580-5284c07081aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.517462957999669,1.270254616677931e-08,3.611280720921382e-09,0.0645,0.0027,3.0,7.847723957335501e-10,1.3272097499866507e-09,3.6297013333144905e-08,3.8408995478865105e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:31:27,codecarbon,9b91265d-06f8-46e1-a580-5284c07081aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.244542290980462,3.646212531331977e-07,4.4225772670496665e-08,0.0668,0.0,3.0,2.3964861798832625e-08,1.3272097499866507e-09,1.077222013360976e-06,1.1025140849097952e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:31:30,codecarbon,9b91265d-06f8-46e1-a580-5284c07081aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.927766790962778,4.284619352582007e-07,3.592138769705241e-08,0.0712,0.0,3.0,2.8442306768467666e-08,1.3272097499866507e-09,1.265781180021198e-06,1.295550696539652e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:31:34,codecarbon,9b91265d-06f8-46e1-a580-5284c07081aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.604758290981408,4.832667885751966e-07,3.0969194111420176e-08,0.063,0.0,3.0,3.1852342190597696e-08,1.3272097499866507e-09,1.428085902540867e-06,1.4612654544814511e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
