timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-20T11:49:31,codecarbon,e616ea5f-1685-4641-9e77-343f4852e502,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.382974624983037,2.0582338192556225e-08,1.982316141179036e-09,0.0275,0.0,3.0,6.81353650762402e-10,0.0,6.155395919146636e-08,6.223531284222878e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:49:34,codecarbon,e616ea5f-1685-4641-9e77-343f4852e502,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.84733070799848,2.8885844881475763e-08,2.086022605410207e-09,0.0302,0.0,3.0,9.323397685091347e-10,0.0,8.641048669232986e-08,8.734282646083904e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:50:48,codecarbon,50a0c731-27c1-4789-86d8-83b74fed10eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4279041250119917,1.048315869829221e-09,3.0581831684850695e-10,0.0339999999999999,0.0,3.0,3.6449652980081724e-11,0.0,3.1333683485475682e-09,3.1698180015276495e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:50:51,codecarbon,50a0c731-27c1-4789-86d8-83b74fed10eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.914007292012684,1.671945483672913e-08,2.4182003475819384e-09,0.0314,0.0,3.0,5.280050172683939e-10,0.0,5.002701417348969e-08,5.055501919075808e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:50:54,codecarbon,50a0c731-27c1-4789-86d8-83b74fed10eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.348818416998256,1.8970770758915704e-08,1.833133986364629e-09,0.0303,0.0,3.0,5.968558080494405e-10,0.0,5.6765521682488436e-08,5.7362377490537875e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:50:58,codecarbon,50a0c731-27c1-4789-86d8-83b74fed10eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.815559208975174,2.7905564930115357e-08,2.0198650310142152e-09,0.0349,0.0,3.0,9.083819328839631e-10,0.0,8.34703483754614e-08,8.437873030834534e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:52:11,codecarbon,7998ebd7-de31-4ca3-97ac-efdd135afe2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4419022499932908,1.030186806566256e-09,2.993073979855948e-10,0.0338,0.0,3.0,3.5625744520479615e-11,0.0,3.079374970790619e-09,3.115000715311099e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:52:15,codecarbon,7998ebd7-de31-4ca3-97ac-efdd135afe2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.9522701659589075,1.7938246809311245e-08,2.580199903212057e-09,0.0311,0.0,3.0,5.610040915619013e-10,0.0,5.3679305807842574e-08,5.424030989940446e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:52:18,codecarbon,7998ebd7-de31-4ca3-97ac-efdd135afe2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.389603957999498,2.0889455584734133e-08,2.0106113446846312e-09,0.0321,0.0,3.0,6.567286013677304e-10,0.0,6.250722251328018e-08,6.316395111464792e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:52:21,codecarbon,7998ebd7-de31-4ca3-97ac-efdd135afe2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.838456540950574,2.9157943065091872e-08,2.107022772287363e-09,0.0294,0.0,3.0,9.000554556195211e-10,0.0,8.726552085136065e-08,8.816557630698019e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
