timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T16:33:25,codecarbon,ab33cae2-964e-47f2-bd7c-3d4fb52019f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.470376582990866,3.3763443050269534e-08,3.224663676865096e-09,0.0878,0.0045,3.0,2.965427345932565e-09,3.1090012610220583e-09,9.601690918013145e-08,1.0209133778708609e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:33:29,codecarbon,ab33cae2-964e-47f2-bd7c-3d4fb52019f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.071788583009038,7.319025042216355e-08,5.20120452282356e-09,0.1013,0.0,3.0,6.861703215907458e-09,3.1090012610220583e-09,2.11336422507884e-07,2.2130712698481354e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:34:42,codecarbon,d8408f49-92a2-4434-b501-514fecb312b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.446913832973223,1.479879991258114e-09,4.2933477973878055e-10,0.0347,0.0,3.0,5.2179720013454145e-11,0.0,4.422569133263702e-09,4.474748853277156e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:34:46,codecarbon,d8408f49-92a2-4434-b501-514fecb312b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.983263999980409,2.771983355384102e-08,3.9694666496811216e-09,0.0965,0.0009,3.0,2.512642686043465e-09,4.55772218745551e-10,8.084871495763461e-08,8.381712986242366e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:34:49,codecarbon,d8408f49-92a2-4434-b501-514fecb312b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.45904404099565,3.203782468624224e-08,3.063169498155435e-09,0.0304,0.0009,3.0,2.6401858181230235e-09,8.92177302244817e-10,9.334118076367305e-08,9.68735438840409e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:34:53,codecarbon,d8408f49-92a2-4434-b501-514fecb312b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.046352082979864,7.189151039167104e-08,5.118162350407181e-09,0.0321,0.0056,3.0,3.885846746026396e-09,3.804457042479447e-09,2.0968979161504346e-07,2.1738009540354937e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:36:06,codecarbon,b5a91359-2bcd-4440-b162-038ef483bf4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4760966249741614,2.2234543147488763e-09,6.39641113188389e-10,0.0353,0.0045,3.0,5.404290735249459e-11,2.165944582447992e-09,4.503124995001902e-09,6.723112484802389e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:36:09,codecarbon,b5a91359-2bcd-4440-b162-038ef483bf4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.01318408298539,2.4332674793074095e-08,3.469561686268486e-09,0.1091,0.0,3.0,2.402614879357215e-09,2.165944582447992e-09,6.900673669103224e-08,7.357529615283744e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:36:13,codecarbon,b5a91359-2bcd-4440-b162-038ef483bf4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.476669290976131,2.6943183579549906e-08,2.5717318005596372e-09,0.0912,0.0,3.0,2.63742744403943e-09,2.165944582447992e-09,7.6665382560653e-08,8.146875458714044e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:36:16,codecarbon,b5a91359-2bcd-4440-b162-038ef483bf4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.070412915956696,6.603996105069633e-08,4.6935339741027105e-09,0.2848,0.0,3.0,1.2893734753429372e-08,2.165944582447992e-09,1.8462694507131042e-07,1.996866244071878e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:37:30,codecarbon,fecdccd4-e75c-4b43-96cf-c007c5900b6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4635859170230106,2.1572951414485312e-09,6.22850188541807e-10,0.0325,0.0044,3.0,4.821284702403421e-11,2.112248365346911e-09,4.362604183067257e-09,6.523065395438202e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
